date,converted_date,rating,average,review
10/15/2021,20211015,5,4.52,"Dear Ktown pho,Where have you been all my life? For so long, I've been scouring all of Ktown for a delicious bowl of Pho, only to be left disappointed time after time. Alas, my search has come to an end and now I may finally rest in your #2 Ox Tail Pho and your #5 Pho Tai. When life gets hard, I can lay my head on your light and fluffy spring rolls. Your Thai Tea though... you might have to work on that tbh. Alas, Ktown Pho, I pledge my loyalty to you. You will be the only Pho establishment located in Koreatown that I will eat at."
10/16/2021,20211016,5,4.52,I actually throughly enjoyed my experience here. I usually go to the 626 area for pho but my usual place was closed so we decided to try this place. Parking is street only and pretty impossible. We ended up parking at hmart since we were going there anyway and parking is free on Sundays I believe.We ordered the kobe beef pho and combination pho. Both were super delicious. The kobe beef in the pho was super tender. The broth for both was also super satisfying! Overall this is probably the best pho place in ktown. Only issue might be parking but it's highly worth it!
10/24/2021,20211024,5,4.52,Cero complain PriceFlavorTerder meatGood service Im student next corner in my break time I use to come here fast service.
10/25/2021,20211025,4,4.52,"I generally don't eat Pho so I don't have much to compare this establishment to. However, it was a very clean and light broth. The meat was delicious and the portions are pretty hefty. The Thai tea was amazing!"
10/30/2021,20211030,5,4.52,"Went here today and I must say they had great service. The young man made sure my grandson was happy and comfortable too. Most places don't care about children in a mostly adult environment and he went above. Thank you for your hard work. As a restaurant owner I am very critical, but they got me for Pho."
11/7/2021,20211107,2,4.51,Let's just say I won't come and pick up oxtail pho here. I get it prices went up and everything is pricey but let's not skimp on the food. Noodles was so small. Noodles aren't that expensive to buy in bulk. And the one big pc of oxtail and two tiny pc for how much? Yeah too much! Maybe I need to go into the restaurant and dine in. But I probably won't. The flavor is OK nothing wow about it. Parking sucks In the back. Good luck in finding parking on the street. Thanks but no thanks. I can say the employee are friendly.
11/7/2021,20211107,5,4.51,"Love this place!!! Gotta say, the best pho in ktown LA. In fact, all of their food in the menu is good! Highly recommended if you're looking for some goood pho. Their soup is very bold and flavorful! Their Thai tea is good too. Only bad part is parking. Their parking lot is really tiny. Only about 7 parking spots. I've been lucky every time I went though. If you're not from LA but in the area and craving some good pho, go here! Must try!"
11/9/2021,20211109,5,4.52,"I lived in DTLA and this Pho is my go-to now. It was so flavorful and the portion was filling! At first the amount of noodles concerned me, but once I added them to the broth and mixed in the meat, I was definitely FULL after I finished. My BF doesn't really like Pho, but this place made him a believer!! I ordered Pho Tai and Cha Gio. (and will again and again)"
11/20/2021,20211120,4,4.51,"I've heard this is the best place to get pho in K-town. I've been here twice. I think this second time around was much better.Granted, it's been years since I checked out this place for the very first time. I recently ordered the House Special Pho with Kobe style beef. The meat was great. Deliciously soft and easy to chew away. The pho itself was decent in taste. I had no qualms. Maybe a little bit overcooked as it seemed too soft. Otherwise, the waiter that took our order was friendly and was talkative. Perhaps it's because we're in LA, the pho price seemed heftier than your typical bowl of pho. Regular bowl was about $12. The House Special was like $16. I guess that's what helps to pay the bills? Overall, an acceptable pho dining experience."
11/20/2021,20211120,5,4.52,Recently moved to Dtla & found the best pho restaurant in town! Soup is so bomb. Spring rolls so fresh everything about restaurant is amazing keep up the great work! Will always be returning & brining new friends!
11/26/2021,20211126,4,4.51,I've tried this location multiple times but seeing that there were bugs/rodents/some kind of creature during their inspection makes me a bit uneasy. I'm hoping they keep the place more sanitary.
11/27/2021,20211127,1,4.51,"I don't know if there's new owners but this place fell off. Used to be one of the best. Prices are raised, portion sizes seemed smaller too. Right before my pho comes out a girl with red hair comes up and says ""no onions sorry"" and walks away. Probably should of told me that before I ordered a 15 $ bowl of pho huh. Rest In Peace ktown pho."
11/28/2021,20211128,5,4.51,"There's a lot of good pho in so cal so it can be hard to stand out, but this place really hit all the marks. The broth is very clean and light yet deep and flavorful. It's not overbearing either and has just the right amount of richness. The bean sprouts/veggies were given in individual portions and were very well cleaned and pristine which is not the case in a lot of places. The wagyu beef is the most tender and well trimmed beef I've had in a pho before. The oxtail is also good and there's a decent amount of meat on them. The only con would be the price as it's more expensive than most other pho places. But when I think about having pho, I'm likely to go to and remember this place instead of that average pho I had but was sub $10."
11/29/2021,20211129,5,4.51,"This pho was absolutely great, the service was great! Everyone was so nice, such a cute place to go out to eat!"
11/30/2021,20211130,5,4.51,"Another pho restaurant review?! Why the PHO-ck not! Second day after Thanksgiving and by this time, definitely not looking forward to having leftovers again. After dropping off my sister at SoFi stadium to watch BTS on their 1st concert since the pandemic, I definitely wanted to treat myself to some self love. KTown Pho is located on busy Western Ave (between Olympic and 9th street). It's in an unassuming strip mall so be prepared to find parking on the street or if you're lucky, behind the building if there's any. There is a counter as you enter where you can order food to go. If you make your way back to the side of the door, there is a small restaurant which can sit 30-40 people comfortably. I opted to sit outside adjacent to the restaurant along the corridor, still able to see the buzz from the main dining area but able to enjoy the privacy of my own company.As I normally do each time I eat in a pho noodle house, I get the combination bowl, theirs is #4) Dac Biet with thinly sliced rare Steak, Flank, Tripe, and Beef ball. As you should before dressing your pho with the traditional accompaniments (bean sprouts, basil, jalapeño and sliced white onions), you should dig your soup spoon into that broth. Soup should definitely waft the air with spices: star anise, whole cloves, cinnamon sticks, cardamom pods, and coriander seeds. And of course, KTown Pho's broth did just that. It was hot and was comfortingly delicious. What I particularly appreciated with their dish is how thinly they sliced their tripe. The tripe was sliced so thinly that it almost seemed to blend with the rice noodles with each bite. Nothing worse than going to a restaurant and the tripe is cut to unevenly that you can definitely tell what you're eating. Of course, I also tried their Spring Rolls (3 rolls) #2 appetizer, Goi Cuon with Shrimp, Pork, Vermicelli, Lettuce w/ a Peanut dipping sauce. As with authentic Vietnamese spring rolls, these came with the crispy fried rice paper in the middle that adds an extra texture to the bite. Sadly, I didn't get to taste their iced coffee because my sister already ordered my iced latte from Alfred Coffee. Which of course being a good patron that I am, I politely left in my car because there's a nice sign that reads ""No Outside Food or Drink Allowed.""This was a nice break from all the heavy holiday food I have consumed in the past couple days. Yes, it's okay to eat alone once in a while. It gives you time to reflect and appreciate what we often times take for granted, a little ME time."
